99, -1613469, -2062878, -2336995
100, -1613469, -2069934, -2365809
101, -1613469, -2049071, -2380932
102, -1608114, -2032614, -2372307
103, -1607379, -2080021, -8936682
104, -1607379, -2058867, -2394987
105, -1607379, -2044928, -2352484
106, -1607379, -2040085, -2358322
107, -1607379, -2089382, -11329037
108, -1607379, -2036176, -2420653
109, -1590402, -2050942, -2367246
110, -1590402, -2035409, -2398743
111, -1590402, -2037382, -2338884
112, -1590402, -2085437, -11475886
113, -1577997, -2038313, -2367594
114, -1577997, -2038724, -2385882
115, -1577997, -2090502, -11221491
116, -1577997, -2075282, -2377923
117, -1577997, -2096395, -11641394
118, -1577997, -2027524, -2390529
119, -1577997, -2037898, -2347379
120, -1577997, -2037013, -2357415
121, -1573231, -2074535, -11605569
122, -1573231, -2072418, -11644831
123, -1573231, -2040366, -2368856
124, -1568472, -2035860, -2359970
125, -1568472, -2100510, -11363936
126, -1558203, -2042882, -2354895
127, -1558203, -2031052, -2369084
128, -1553712, -2041646, -2353784
129, -1549165, -2102992, -11712788
130, -1549165, -2076149, -11413128
131, -1549165, -2068226, -8498354
132, -1549165, -2034742, -2350106
133, -1549165, -2114100, -11132985
134, -1549165, -2048012, -2353051
135, -1542575, -2044982, -2376909
136, -1542575, -2030541, -2348962
137, -1542575, -2018542, -2330661
138, -1542575, -2014166, -2390789
139, -1542575, -2025316, -2390379
140, -1531109, -2018740, -2337610
141, -1531109, -2110534, -11448561
142, -1531109, -2045707, -2362189
143, -1531109, -2028256, -2367038
144, -1531109, -2019966, -2391148
145, -1531109, -2088033, -11278261
146, -1518522, -2048215, -2348064
147, -1518522, -2117190, -11710627
148, -1501081, -2028111, -2340728
149, -1501081, -2020702, -2346252
150, -1501081, -2021363, -2378273
151, -1501081, -2023084, -2376782
152, -1501081, -2029667, -2341227
153, -1501081, -2004734, -2352843
154, -1501081, -2000076, -2356064
155, -1501081, -2038465, -2420209
156, -1488517, -2027792, -2351354
157, -1488517, -2022132, -2406221
158, -1488517, -2010501, -2358387
159, -1488517, -2050410, -11216332
160, -1488517, -2010551, -2446786
161, -1488517, -2012703, -2363157
162, -1488517, -2033687, -2367770
163, -1469936, -2034806, -2351602
164, -1469936, -2016700, -2358436
165, -1469936, -2040447, -2367881
166, -1469936, -2041556, -2373001
167, -1469936, -2021228, -2367530
168, -1469936, -2024285, -2347805
169, -1469936, -1991779, -2407362
170, -1469936, -1969374, -2368562
171, -1469936, -1988441, -2353372
172, -1469936, -1998943, -2382429
173, -1469936, -1997971, -2387846
174, -1462789, -2010698, -2329195
175, -1462789, -2031030, -2387226
176, -1462789, -2066263, -11722308
177, -1462789, -2009986, -2369074
178, -1435020, -2029096, -8142018
179, -1435020, -2025111, -2391845
180, -1435020, -2000065, -2372389
181, -1435020, -2000374, -2329449
182, -1435020, -2042346, -8003502
183, -1435020, -1980493, -2373297
184, -1435020, -1993573, -2388675
185, -1435020, -2003827, -2387777
186, -1435020, -1964929, -2496564
187, -1435020, -1955552, -2427784
188, -1435020, -1966336, -2396468
189, -1435020, -1994583, -2388688
190, -1428844, -2002324, -2358948
191, -1428844, -2000354, -2391714
192, -1425333, -2071334, -11906189
193, -1425333, -1999327, -2342011
194, -1425333, -1986566, -2351511
195, -1425333, -2032564, -11648172
196, -1424201, -2023181, -11617506
197, -1424201, -1976299, -2378961
198, -1419081, -1980658, -2372477
199, -1419081, -1975204, -2346563
200, -1419081, -1964706, -2342720
201, -1409468, -2009288, -2379181
202, -1409468, -2011662, -2403576
203, -1409468, -1988414, -2369604
204, -1409468, -1990317, -2417027
205, -1409468, -1988134, -2367219
206, -1409468, -1986647, -2406660
207, -1401793, -1975356, -2354734
208, -1401793, -1959013, -2348352
209, -1401793, -1955133, -2380851
210, -1401793, -1979794, -2354814
211, -1401793, -1956147, -2371761
212, -1401793, -1988907, -7685868
213, -1401793, -1954030, -2382400
214, -1401793, -1985306, -2367536
215, -1401793, -2005246, -2355878
216, -1401793, -1987032, -2348274
217, -1395124, -1996576, -2387234
218, -1395124, -1977681, -2377185
219, -1395124, -1970871, -2364307
220, -1393020, -1978099, -2370265
221, -1393020, -1990956, -2359975
222, -1393020, -2000035, -2365671
223, -1393020, -1977668, -2377032
224, -1384941, -1976836, -2382204
225, -1384941, -1991775, -2356130
226, -1384941, -1961029, -2354167
227, -1384941, -1983539, -2360196
228, -1384941, -1986334, -2429779
229, -1384941, -1992568, -2342632
230, -1384941, -1975903, -2413803
231, -1384941, -1948526, -2376702
232, -1384941, -1956304, -2387834
233, -1383386, -1977520, -2374615
234, -1380814, -2078807, -11220552
235, -1371402, -2018403, -2381831
236, -1371402, -2044634, -7505861
237, -1371402, -1995720, -2396475
238, -1371402, -2010551, -2362589
239, -1371402, -1984765, -2387112
240, -1371402, -1981929, -2366161
241, -1371402, -1992463, -2372812
242, -1371402, -2017081, -7514921
243, -1371402, -1999154, -2354019
244, -1371402, -1975450, -2356213
245, -1371402, -1996694, -2425726
246, -1369828, -1982922, -2341085
247, -1369828, -1970259, -2370833
248, -1366036, -2044199, -11301026
249, -1366036, -2040026, -7541719
250, -1366036, -1994564, -2381519
251, -1344352, -2026828, -11646214
252, -1344352, -1972892, -2360007
253, -1344352, -1971559, -2364612
254, -1344352, -1955326, -2369253
255, -1344352, -1974282, -2372878
256, -1344352, -1949735, -2367963
257, -1343038, -1963600, -2353728
258, -1343038, -1968343, -2352059
259, -1343038, -1994074, -11664820
260, -1343038, -1960194, -2346884
261, -1338342, -1968266, -2339600
262, -1338342, -1971357, -2375261
263, -1338342, -1968555, -2390766
264, -1338342, -1986080, -2368734
265, -1330675, -2023840, -11512502
266, -1330675, -1967389, -2406749
267, -1330675, -1957461, -2386596
268, -1330675, -1945245, -2372732
269, -1330675, -2027255, -11580787
270, -1326151, -1972157, -2348974
271, -1326151, -1975178, -2370026
272, -1326151, -1983736, -2389761
273, -1326151, -1969071, -2380702
274, -1326151, -1980622, -2367840
275, -1322496, -1976106, -2416036
276, -1320252, -1955208, -2364337
277, -1320252, -1969313, -2413583
278, -1320252, -1972172, -2376965
279, -1320252, -1955969, -2352788
280, -1320252, -1999751, -7433659
281, -1320252, -2039480, -11254726
282, -1320252, -2015631, -7809049
283, -1316568, -1975691, -2380840
284, -1316568, -2013997, -11148852
285, -1316568, -1963162, -2354360
286, -1316568, -1977984, -2369292
287, -1312506, -2036065, -7256004
288, -1312506, -1994112, -2348558
289, -1312506, -1991291, -2366215
290, -1312506, -1969051, -2358868
291, -1312506, -2001730, -7433548
292, -1312506, -1968703, -2382435
293, -1312506, -1975691, -2367876
294, -1312506, -1987517, -2356047
295, -1312506, -1960859, -2427801
296, -1312506, -1952283, -2342797
297, -1312506, -1957451, -2354197
298, -1312506, -1943759, -2376747
299, -1312504, -1947881, -2403705
300, -1312504, -1950153, -2350122
