171, -3765806, -5142899, -6308588
172, -3765806, -5204960, -24756090
173, -3765806, -5174652, -19433741
174, -3765806, -5052095, -6395783
175, -3765806, -5114859, -23931281
176, -3765806, -5128458, -23821861
177, -3756715, -5056262, -6095028
178, -3756715, -5140996, -6409546
179, -3756715, -5119466, -6115036
180, -3756715, -5243063, -24457630
181, -3731391, -5115958, -6487449
182, -3731391, -5143707, -6246000
183, -3731391, -5202038, -19144640
184, -3731391, -5263772, -24837675
185, -3731391, -5115085, -6388826
186, -3729266, -5105335, -6310458
187, -3723255, -5118021, -6506274
188, -3723255, -5077693, -6100683
189, -3723255, -5222240, -19065463
190, -3723255, -5131417, -24618494
191, -3723255, -5081732, -6304106
192, -3723255, -5081581, -6265103
193, -3720662, -5173170, -24903576
194, -3720662, -5103488, -6217931
195, -3699336, -5118640, -6191401
196, -3699336, -5202538, -23999686
197, -3699336, -5190544, -24324956
198, -3699336, -5139352, -6313916
199, -3699336, -5110965, -6340243
200, -3699336, -5126749, -6264376
201, -3699336, -5122009, -6295744
202, -3699336, -5104795, -6292523
203, -3699336, -5168562, -18816409
204, -3695200, -5147543, -19664393
205, -3690089, -5132692, -6345778
206, -3690089, -5271047, -23749696
207, -3690089, -5144127, -6555652
208, -3681416, -5139014, -6287616
209, -3681416, -5104987, -6537636
210, -3633123, -5079844, -6303277
211, -3633123, -5138940, -6554425
212, -3633123, -5157180, -6245074
213, -3633123, -5159605, -6451963
214, -3633123, -5113713, -6366974
215, -3633123, -5066866, -6250045
216, -3633123, -5049459, -6226422
217, -3633123, -5078920, -6474503
218, -3633123, -5050198, -6159950
219, -3633123, -4975333, -6209701
220, -3633123, -4972589, -6251166
221, -3633123, -5074351, -6275182
222, -3633123, -5127508, -6281825
223, -3633123, -5084373, -6171573
224, -3633123, -5061698, -6448501
225, -3633123, -5029364, -6154144
226, -3633123, -5100233, -18967033
227, -3633123, -5057914, -6249057
228, -3633123, -5042789, -6291251
229, -3633123, -5108566, -24179746
230, -3633123, -5127962, -18602784
231, -3633123, -5054927, -6247116
232, -3633123, -5084977, -6339081
233, -3633123, -5177254, -24435642
234, -3615461, -5043595, -6398301
235, -3615461, -5052656, -6333283
236, -3615461, -5183495, -25134978
237, -3615461, -5095173, -6296840
238, -3608682, -5057795, -6327098
239, -3608682, -5040009, -6349192
240, -3608494, -5084091, -6607965
241, -3585176, -5037845, -6361896
242, -3585176, -5031774, -6160515
243, -3585176, -5053616, -6223476
244, -3585176, -5216939, -25102508
245, -3583303, -5181368, -24746066
246, -3583303, -5072159, -6334759
247, -3583303, -5036348, -6261320
248, -3583303, -5062001, -6382947
249, -3571720, -5106092, -18546575
250, -3571720, -5023746, -6562055
251, -3571720, -5054909, -6320850
252, -3571720, -5164220, -24819562
253, -3571720, -5145486, -24522499
254, -3571720, -5034695, -6322070
255, -3561165, -5043468, -6210003
256, -3561165, -5176502, -24127686
257, -3561165, -5026619, -6372067
258, -3561165, -4990275, -6247466
259, -3561165, -5046604, -6288611
260, -3561165, -5011755, -6328071
261, -3561165, -5028464, -6366805
262, -3561165, -5043645, -6349069
263, -3559534, -5002455, -6220613
264, -3551981, -5001530, -6401382
265, -3551981, -4968394, -6322475
266, -3551981, -4983330, -6284841
267, -3551981, -5038444, -6259737
268, -3551981, -5003488, -6284477
269, -3543881, -4954905, -6258425
270, -3540607, -4946773, -6215314
271, -3536461, -5117304, -24289102
272, -3532547, -5051464, -6295380
273, -3532547, -5072666, -24434631
274, -3532547, -4950805, -6309725
275, -3532547, -5029809, -18207143
276, -3532547, -4962890, -6513466
277, -3525176, -4886225, -6361901
278, -3525176, -4896262, -6401519
279, -3525176, -5019472, -18254431
280, -3525176, -5027197, -24028595
281, -3522122, -4898057, -6411179
282, -3522122, -4896265, -6291435
283, -3520864, -4873015, -6207429
284, -3515288, -4901500, -6443722
285, -3515288, -4937128, -6356641
286, -3515288, -4956027, -6228113
287, -3515288, -4936949, -6381444
288, -3515288, -4978539, -6464269
289, -3515288, -4987502, -18064727
290, -3515288, -4906726, -6227373
291, -3515288, -4889457, -6152296
292, -3501336, -5159705, -24473995
293, -3499721, -5042079, -6552328
294, -3499721, -5095584, -6413783
295, -3499721, -5056508, -6356270
296, -3496169, -5000092, -6251510
297, -3495234, -5021495, -6335994
298, -3489156, -5074407, -6328222
299, -3489156, -5167264, -24337694
300, -3489156, -4997352, -6247904
