121, -1556348, -2043111, -11301223
122, -1556348, -2003592, -2347850
123, -1556348, -2029776, -10957947
124, -1556348, -1981315, -2369355
125, -1556348, -1959683, -2344754
126, -1556348, -1929929, -2385153
127, -1552615, -1945817, -2355108
128, -1552615, -1959584, -2404222
129, -1539588, -1927751, -2351601
130, -1533851, -1930690, -2435192
131, -1533851, -1936446, -2352343
132, -1533851, -1954765, -2363192
133, -1533851, -1947807, -2345785
134, -1529802, -2025976, -11259441
135, -1521051, -2007477, -11204471
136, -1521051, -1964809, -2369602
137, -1521051, -2030529, -11448417
138, -1506715, -1958387, -2369147
139, -1506715, -1945879, -2356632
140, -1506715, -1929913, -2352532
141, -1506715, -1936897, -2396043
142, -1506715, -1967247, -2352199
143, -1506715, -1983485, -2365491
144, -1506715, -1993621, -11141958
145, -1506715, -1940166, -2372538
146, -1506715, -1943599, -2342696
147, -1499440, -1942514, -2336926
148, -1499440, -1949657, -2401590
149, -1499440, -1972987, -8647543
150, -1499440, -1942763, -2371607
151, -1499440, -1947272, -2366746
152, -1499440, -1954317, -2336570
153, -1499440, -1952653, -2333910
154, -1499440, -1946818, -2436988
155, -1499440, -1952480, -2367799
156, -1499440, -1951177, -2330251
157, -1498195, -1925343, -2364472
158, -1498195, -1931597, -2382555
159, -1498195, -1936846, -2363640
160, -1490649, -1955334, -2323421
161, -1475264, -1962203, -2355871
162, -1475264, -1952654, -2366667
163, -1469346, -1945231, -2366518
164, -1469346, -1950026, -2379123
165, -1469346, -1972166, -2358675
166, -1469346, -1967121, -2369334
167, -1469346, -1947871, -2366728
168, -1469346, -1937022, -2350572
169, -1469346, -1912158, -2336608
170, -1469346, -1918576, -2378267
171, -1469346, -1941944, -2367746
172, -1460350, -1903624, -2416234
173, -1460350, -1904048, -2415870
174, -1460350, -1902512, -2351982
175, -1460350, -1940074, -2424040
176, -1460350, -1935755, -2376488
177, -1451278, -1906042, -2379388
178, -1451278, -1926588, -2349440
179, -1442255, -1947051, -2345150
180, -1442255, -1937353, -2403660
181, -1442255, -1955558, -2409506
182, -1442255, -2002626, -11508649
183, -1442255, -1960976, -2388676
184, -1442255, -1953567, -2362320
185, -1442255, -1955412, -2375885
186, -1442255, -1959735, -2390780
187, -1442255, -1933874, -2363475
188, -1442255, -1926026, -2394116
189, -1442081, -1899090, -2360191
190, -1442081, -1883073, -2380175
191, -1434492, -1874889, -2346898
192, -1434492, -1856493, -2360727
193, -1434492, -1914269, -8362357
194, -1423362, -1924393, -2377340
195, -1423362, -1978363, -9110378
196, -1423362, -1901992, -2390131
197, -1423362, -1924696, -2384320
198, -1423362, -1915733, -2393228
199, -1423362, -1932692, -2396479
200, -1423362, -1912184, -2329696
201, -1423362, -1930872, -2382594
202, -1423362, -1897889, -2345286
203, -1423362, -1908706, -2339407
204, -1423362, -1951316, -2363434
205, -1411248, -1906628, -2403334
206, -1411248, -1908631, -2376736
207, -1411248, -1943225, -11586977
208, -1411248, -1917199, -7818688
209, -1411248, -1889622, -2373583
210, -1411248, -1885094, -2356947
211, -1411248, -1906623, -2377887
212, -1411248, -1912917, -2366611
213, -1411248, -1959684, -7717109
214, -1411248, -1931882, -2351454
215, -1406374, -1955893, -2375046
216, -1406374, -1957230, -7785198
217, -1406374, -1938569, -2349007
218, -1406341, -1943466, -2411755
219, -1406341, -1908393, -2354374
220, -1406341, -1921995, -2369985
221, -1406341, -1930674, -2379422
222, -1405065, -1910738, -2394798
223, -1405065, -1896638, -2396972
224, -1405065, -1924148, -2381251
225, -1405065, -1931319, -2338450
226, -1402227, -1917806, -2390760
227, -1402227, -1938392, -2385682
228, -1402227, -1905310, -2340418
229, -1402227, -1916484, -2337722
230, -1396637, -1920685, -2344118
231, -1396637, -1909151, -2381454
232, -1392446, -1912716, -2380505
233, -1392446, -1911798, -2381284
234, -1392446, -1927351, -2388592
235, -1392446, -1956059, -2394316
236, -1392446, -1987379, -11560818
237, -1392446, -1938958, -2368127
238, -1392446, -1950500, -2363934
239, -1392446, -1967560, -2359868
240, -1392446, -1937347, -2360236
241, -1392446, -1964073, -11729702
242, -1381379, -1928692, -2389482
243, -1381379, -1909390, -2364956
244, -1381379, -1914316, -2349400
245, -1381379, -1926215, -11353613
246, -1381379, -1926537, -11393039
247, -1381379, -1889651, -2430589
248, -1381379, -1903982, -2359841
249, -1373102, -1898107, -2389833
250, -1373102, -1877491, -2362389
251, -1373102, -1870238, -2364900
252, -1373102, -1911468, -2361489
253, -1373102, -1897451, -2375020
254, -1373102, -1888239, -2371318
255, -1373102, -1907872, -2343477
256, -1367549, -1894322, -2370172
257, -1367549, -1892904, -2378150
258, -1367549, -1951877, -11229041
259, -1367549, -1927907, -2358034
260, -1367549, -1889353, -2378865
261, -1367549, -1898084, -2387155
262, -1367549, -1914486, -2356492
263, -1367549, -1901294, -2346168
264, -1367549, -1889588, -2394846
265, -1363012, -1894598, -2385751
266, -1363012, -1900898, -2356642
267, -1363012, -1856548, -2349725
268, -1363012, -1880899, -2366391
269, -1362643, -1846805, -2399789
270, -1361456, -1880340, -2385514
271, -1361456, -1886695, -2352704
272, -1361456, -1894886, -2378072
273, -1357071, -1901231, -2375737
274, -1352878, -1852617, -2379928
275, -1352878, -1883992, -2403921
276, -1352878, -1866442, -2333642
277, -1352878, -1905551, -2400569
278, -1352878, -1885349, -2396897
279, -1345690, -1888668, -2342862
280, -1345690, -1896022, -2376815
281, -1345690, -1892224, -2329301
282, -1345690, -1904924, -2380124
283, -1345690, -1890923, -2402021
284, -1345690, -1877355, -2362270
285, -1345690, -1882826, -2367124
286, -1345690, -1962104, -11203057
287, -1345690, -1907648, -2376034
288, -1345690, -1901388, -2361430
289, -1345690, -1908498, -11038101
290, -1345690, -1862110, -2388622
291, -1345690, -1885935, -2389800
292, -1345690, -1935304, -11094544
293, -1345690, -1888498, -2360033
294, -1336411, -1872267, -2376349
295, -1336411, -1889403, -2420756
296, -1336411, -1949750, -11643370
297, -1336411, -1917461, -2385240
298, -1336411, -1941098, -7533485
299, -1336411, -1923462, -2356565
300, -1336411, -1885459, -2363759
