132, -1361577, -1783887, -5269929
133, -1354897, -1755025, -2029050
134, -1354897, -1742685, -2049205
135, -1354897, -1734289, -2064804
136, -1346211, -1755122, -2020631
137, -1346211, -1766810, -2019510
138, -1327204, -1756980, -2017376
139, -1327204, -1758254, -2118171
140, -1327204, -1748476, -3976273
141, -1311670, -1735407, -2010818
142, -1311670, -1736668, -2029084
143, -1311670, -1744602, -2025558
144, -1311670, -1748395, -2068448
145, -1311670, -1734038, -2015618
146, -1311670, -1762164, -5242211
147, -1311670, -1728598, -2027585
148, -1311670, -1731461, -2041947
149, -1311670, -1748770, -2040633
150, -1311670, -1751392, -2047416
151, -1311670, -1766791, -5450223
152, -1311670, -1756022, -3964230
153, -1311670, -1738275, -2018606
154, -1309085, -1733219, -2011425
155, -1309085, -1731172, -1992045
156, -1309085, -1737598, -2066431
157, -1309085, -1744510, -2031327
158, -1309085, -1751034, -2017420
159, -1309085, -1744668, -2033331
160, -1309085, -1752521, -2017179
161, -1309085, -1746623, -2042713
162, -1309085, -1729233, -2021487
163, -1309039, -1752040, -3814961
164, -1308841, -1739149, -2026849
165, -1308841, -1733440, -2042184
166, -1308841, -1747150, -2041210
167, -1306668, -1741220, -2049014
168, -1306668, -1742997, -2048973
169, -1306668, -1709347, -2050820
170, -1282375, -1729678, -5305808
171, -1282375, -1708258, -2002094
172, -1269162, -1706311, -2036988
173, -1269162, -1710892, -2024583
174, -1269162, -1723557, -2034988
175, -1269162, -1730489, -3784564
176, -1269162, -1720419, -2007012
177, -1269162, -1722519, -2071148
178, -1269162, -1733280, -2059291
179, -1269162, -1742409, -2043385
180, -1269162, -1754449, -2055990
181, -1269162, -1729436, -2025677
182, -1269162, -1736884, -2005913
183, -1269162, -1717685, -2023508
184, -1269162, -1737681, -2009460
185, -1253811, -1740726, -2017463
186, -1253811, -1737783, -2026233
187, -1253811, -1733879, -2025534
188, -1253811, -1724533, -2021121
189, -1248836, -1728593, -2019147
190, -1248836, -1729708, -2052646
191, -1245433, -1741358, -5334680
192, -1238217, -1738200, -2039086
193, -1237708, -1709302, -2065669
194, -1237708, -1721059, -1987796
195, -1223193, -1710605, -2021486
196, -1223193, -1719965, -2007245
197, -1223193, -1697310, -2024323
198, -1223193, -1704897, -2021149
199, -1213204, -1705377, -2042744
200, -1213204, -1713285, -2057357
201, -1213204, -1709442, -5193783
202, -1213204, -1711050, -2031400
203, -1213204, -1714847, -2028567
204, -1213204, -1697668, -2045956
205, -1213204, -1712110, -2054798
206, -1212374, -1704611, -2030846
207, -1201259, -1693422, -2045044
208, -1201259, -1673255, -2040187
209, -1201205, -1688440, -2029016
210, -1201205, -1687505, -2030527
211, -1196203, -1677636, -2017659
212, -1196203, -1694774, -2055971
213, -1196203, -1694730, -2026580
214, -1196203, -1698798, -2064893
215, -1169589, -1712827, -2026189
216, -1164052, -1714037, -2045917
217, -1164052, -1734081, -2030388
218, -1164052, -1716623, -2052285
219, -1164052, -1714540, -1996492
220, -1164052, -1715770, -2032533
221, -1164052, -1718433, -2072183
222, -1164052, -1718818, -5194651
223, -1164052, -1694509, -2018209
224, -1164052, -1709469, -2002774
225, -1164052, -1722787, -2015146
226, -1164052, -1704877, -2026576
227, -1164052, -1710372, -5457234
228, -1157569, -1681204, -2036299
229, -1157569, -1689097, -2009637
230, -1157569, -1711719, -2026538
231, -1157569, -1677884, -2036271
232, -1157569, -1663883, -2060688
233, -1157569, -1645174, -2022410
234, -1157569, -1689819, -2039747
235, -1157569, -1688238, -2080129
236, -1157569, -1700117, -2027132
237, -1148729, -1685315, -2041250
238, -1147849, -1721802, -5483871
239, -1147849, -1660323, -2032090
240, -1145498, -1668994, -2057141
241, -1145498, -1686328, -2017666
242, -1145498, -1685834, -5414069
243, -1145498, -1676530, -2027914
244, -1145498, -1680280, -2036786
245, -1145498, -1693710, -2071212
246, -1145498, -1677852, -2027940
247, -1145498, -1695437, -5446094
248, -1143472, -1707826, -2065589
249, -1143472, -1686200, -2116633
250, -1135862, -1698187, -2025262
251, -1133442, -1692981, -5299918
252, -1133442, -1689878, -2040551
253, -1133442, -1683030, -2007811
254, -1133442, -1683499, -1988478
255, -1133442, -1696072, -2044727
256, -1133442, -1706370, -2020007
257, -1129971, -1696163, -2034172
258, -1129913, -1713638, -5253688
259, -1129160, -1676959, -2036456
260, -1129160, -1685950, -2014045
261, -1129160, -1690822, -2013760
262, -1125401, -1694780, -3304084
263, -1125401, -1686457, -2015803
264, -1122304, -1674262, -2024519
265, -1118995, -1676648, -2045879
266, -1118995, -1693017, -2011799
267, -1118995, -1703985, -2033126
268, -1118995, -1682573, -2016276
269, -1118995, -1697156, -3328375
270, -1118995, -1696615, -2051834
271, -1109245, -1705292, -5367154
272, -1109245, -1691721, -2039435
273, -1109245, -1687820, -2009706
274, -1109245, -1669143, -2027794
275, -1109245, -1660782, -2029940
276, -1106958, -1685940, -2033461
277, -1106958, -1703834, -5330307
278, -1106958, -1695997, -2041871
279, -1106958, -1696499, -5360168
280, -1106958, -1662650, -2024630
281, -1092143, -1696137, -5310958
282, -1092143, -1690355, -2080686
283, -1089508, -1678378, -2094169
284, -1089508, -1688701, -2030641
285, -1089508, -1678035, -2027895
286, -1089508, -1683894, -2037559
287, -1089508, -1669635, -2013594
288, -1089508, -1643756, -2033502
289, -1089508, -1655610, -2012154
290, -1089508, -1672819, -2060362
291, -1089508, -1676997, -2061811
292, -1089508, -1675800, -2063873
293, -1089508, -1652619, -2013049
294, -1089508, -1667921, -2001197
295, -1087223, -1708526, -5340654
296, -1082989, -1733005, -5457273
297, -1082989, -1701891, -2094526
298, -1082989, -1677014, -2030465
299, -1082989, -1674460, -5415276
300, -1080089, -1670337, -2049488
