171, -1599582, -2159086, -2346722
172, -1599582, -2170748, -2361257
173, -1599582, -2167047, -2365384
174, -1598653, -2172900, -2387922
175, -1598653, -2168746, -2372955
176, -1591708, -2159971, -2391773
177, -1591708, -2151071, -2352979
178, -1591708, -2156087, -2339972
179, -1579872, -2209203, -11584447
180, -1579872, -2156570, -2379142
181, -1579872, -2172713, -2342185
182, -1579872, -2168552, -2364083
183, -1579872, -2146540, -2359179
184, -1573673, -2154502, -2362613
185, -1573673, -2211524, -11080671
186, -1573673, -2207536, -11523908
187, -1573673, -2149259, -2368704
188, -1573673, -2142062, -2360567
189, -1573673, -2205119, -11370823
190, -1573673, -2152949, -2377342
191, -1573673, -2165960, -2364057
192, -1573673, -2160108, -2361800
193, -1572198, -2157710, -2379379
194, -1572198, -2167626, -2431971
195, -1572198, -2157986, -2378968
196, -1572198, -2149041, -2364278
197, -1572198, -2159145, -2379894
198, -1572198, -2167700, -2358304
199, -1572198, -2159813, -2367634
200, -1572198, -2259015, -11652989
201, -1568794, -2170303, -2372681
202, -1568794, -2158069, -2381896
203, -1565753, -2155635, -2364181
204, -1561292, -2209486, -11714530
205, -1561292, -2155689, -2352909
206, -1561292, -2197142, -11431491
207, -1556302, -2159125, -2379728
208, -1556302, -2161091, -2378043
209, -1556302, -2159132, -2381044
210, -1556302, -2171679, -2395990
211, -1556302, -2172629, -2436786
212, -1556302, -2210915, -12143299
213, -1537224, -2162388, -2378022
214, -1537224, -2170705, -2383316
215, -1537224, -2168715, -2357535
216, -1537224, -2164162, -2369671
217, -1537224, -2210356, -11504025
218, -1537224, -2185933, -2392421
219, -1537224, -2171618, -2370845
220, -1537224, -2214848, -11905387
221, -1537224, -2159081, -2387612
222, -1537224, -2155842, -2367208
223, -1537224, -2160001, -2437463
224, -1537224, -2176359, -2390852
225, -1537224, -2162246, -2352001
226, -1533145, -2161371, -2372010
227, -1533145, -2206188, -11425406
228, -1532608, -2150555, -2392596
229, -1532608, -2158899, -2387029
230, -1532608, -2156710, -2402009
231, -1532608, -2163066, -2418403
232, -1532608, -2159018, -2373062
233, -1531574, -2149825, -2367964
234, -1531574, -2221330, -11583571
235, -1531574, -2164505, -2406070
236, -1531574, -2165361, -2411149
237, -1531574, -2207166, -11277452
238, -1531574, -2144857, -2338935
239, -1527114, -2163032, -2414301
240, -1527114, -2160720, -2375761
241, -1527114, -2150026, -2378266
242, -1527114, -2149202, -2410066
243, -1527114, -2150112, -2384144
244, -1527114, -2147824, -2347558
245, -1527114, -2166832, -2396515
246, -1527114, -2156655, -2371309
247, -1527114, -2163032, -2350048
248, -1527114, -2205578, -11642114
249, -1527114, -2158889, -2365075
250, -1526270, -2154931, -2345632
251, -1525527, -2165825, -2404403
252, -1524231, -2148207, -2356080
253, -1516982, -2146790, -2375862
254, -1516982, -2156159, -2347555
255, -1516982, -2165227, -2344650
256, -1516982, -2164999, -2356690
257, -1516982, -2169345, -2360982
258, -1516982, -2162853, -2372420
259, -1516982, -2152643, -2373306
260, -1516982, -2174096, -2370645
261, -1516982, -2168400, -2363340
262, -1516982, -2205664, -11552774
263, -1516982, -2168872, -2390239
264, -1514177, -2175701, -2393565
265, -1514177, -2170272, -2385963
266, -1514177, -2213207, -11662928
267, -1512818, -2208757, -11733158
268, -1512818, -2161978, -2373966
269, -1512818, -2152740, -2375809
270, -1512818, -2160558, -2384028
271, -1509577, -2158910, -2429095
272, -1509577, -2160451, -2374837
273, -1509577, -2156637, -2400000
274, -1509577, -2148757, -2423132
275, -1509577, -2132187, -2362520
276, -1509577, -2130824, -2371671
277, -1509577, -2147650, -2368056
278, -1509577, -2161995, -2399307
279, -1509577, -2162107, -2349842
280, -1509577, -2220600, -11078385
281, -1509577, -2175727, -2380439
282, -1503930, -2156297, -2361884
283, -1503930, -2150619, -2410196
284, -1503930, -2163691, -2445221
285, -1503930, -2201192, -11169063
286, -1503930, -2163344, -2395745
287, -1503930, -2155104, -2349753
288, -1497276, -2155703, -2396380
289, -1497276, -2155368, -2405180
290, -1497276, -2160479, -2389828
291, -1497276, -2152901, -2376999
292, -1497276, -2183953, -11576912
293, -1497276, -2140140, -2373904
294, -1497276, -2170330, -2360910
295, -1497276, -2172170, -2368230
296, -1494946, -2167061, -2394096
297, -1494946, -2161368, -2366088
298, -1494946, -2156772, -2390927
299, -1494946, -2157646, -2422734
300, -1489314, -2146670, -2372733
