140, -4242676, -5242350, -6350036
141, -4242676, -5220915, -6301824
142, -4242676, -5138928, -6310002
143, -4242676, -5225599, -24296052
144, -4242676, -5197656, -6345540
145, -4242676, -5141582, -6216011
146, -4240878, -5250405, -6548350
147, -4234840, -5338077, -24475704
148, -4227130, -5187102, -6321005
149, -4227130, -5137877, -6325853
150, -4227130, -5225067, -6308683
151, -4227130, -5197688, -6386285
152, -4219086, -5226993, -6382529
153, -4219086, -5313932, -6333696
154, -4219086, -5364279, -24345506
155, -4210743, -5231745, -6283299
156, -4173131, -5169554, -6224603
157, -4173131, -5286060, -24292891
158, -4173131, -5232376, -6295805
159, -4173131, -5180681, -6303495
160, -4173131, -5168682, -6420206
161, -4173131, -5170788, -6355518
162, -4173131, -5285273, -20636554
163, -4173131, -5184121, -6309554
164, -4149975, -5151738, -6244181
165, -4142237, -5180554, -6372410
166, -4142237, -5229249, -24035495
167, -4142237, -5172022, -6478821
168, -4142237, -5150777, -6325964
169, -4142237, -5178255, -6314265
170, -4142237, -5272244, -24152341
171, -4142237, -5256016, -20558874
172, -4142237, -5144093, -6404938
173, -4142237, -5292063, -23693722
174, -4142237, -5143000, -6144737
175, -4142237, -5224389, -6331167
176, -4142237, -5288538, -20882685
177, -4142237, -5179693, -6259355
178, -4142237, -5174021, -6423513
179, -4142237, -5184095, -6278459
180, -4142237, -5170439, -6330511
181, -4142237, -5206923, -6314667
182, -4142237, -5189457, -6306616
183, -4142237, -5138572, -6414918
184, -4142237, -5167946, -6513963
185, -4142121, -5145619, -6476021
186, -4133089, -5097915, -6357431
187, -4133089, -5144425, -6385063
188, -4131815, -5101413, -6336830
189, -4131815, -5079655, -6326448
190, -4120018, -5168134, -6335671
191, -4072431, -5210704, -23734911
192, -4072431, -5158349, -6374304
193, -4072431, -5090276, -6367775
194, -4072431, -5115678, -6267023
195, -4072431, -5203291, -24404618
196, -4072431, -5141260, -6270365
197, -4072431, -5174248, -6416639
198, -4072431, -5153409, -6324360
199, -4060104, -5065088, -6226453
200, -4060104, -5218598, -20189606
201, -4060104, -5108256, -6602018
202, -4060104, -5118326, -6698599
203, -4060104, -5176069, -24794529
204, -4060104, -5144020, -6261852
205, -4060104, -5112871, -6228699
206, -4060104, -5176447, -6266031
207, -4060104, -5138978, -6183882
208, -4060104, -5228496, -24543963
209, -4052437, -5223290, -20488649
210, -3997239, -5177059, -6221374
211, -3997239, -5107255, -6297579
212, -3997239, -5111631, -6221766
213, -3997239, -5095942, -6167915
214, -3997239, -5096529, -6254601
215, -3997239, -5078084, -6426239
216, -3997239, -5088544, -6228421
217, -3997239, -5126663, -6363732
218, -3997239, -5119257, -6493206
219, -3997239, -5123640, -6396965
220, -3997239, -5196704, -6427472
221, -3978026, -5135205, -6403932
222, -3978026, -5143322, -6325051
223, -3978026, -5188679, -6241323
224, -3978026, -5211216, -6246265
225, -3978026, -5249864, -20335825
226, -3978026, -5106020, -6453636
227, -3978026, -5123708, -6277346
228, -3978026, -5124065, -6246034
229, -3916193, -5099760, -6329675
230, -3916193, -5162904, -19931772
231, -3916193, -5175926, -24280922
232, -3916193, -5093438, -6438417
233, -3916193, -5074428, -6179548
234, -3916193, -5142184, -20493508
235, -3916193, -5107017, -6226019
236, -3916193, -5095372, -6351289
237, -3916193, -5122566, -6224334
238, -3916193, -5084734, -6291238
239, -3916193, -5136956, -6258052
240, -3916193, -5148906, -6308204
241, -3916193, -5188729, -6310404
242, -3916193, -5108188, -6289850
243, -3916193, -5056550, -6458211
244, -3916193, -5034855, -6391360
245, -3916193, -5106109, -6408728
246, -3916193, -5045319, -6343017
247, -3916193, -5081530, -6349813
248, -3916193, -5105824, -6364822
249, -3916193, -5076462, -6261365
250, -3916193, -5102996, -19608703
251, -3913323, -5061156, -6354944
252, -3913323, -5091869, -6317428
253, -3894251, -5031003, -6502218
254, -3894251, -4997157, -6297782
255, -3894251, -5011729, -6438001
256, -3894251, -4986835, -6232738
257, -3894251, -5015472, -6419580
258, -3851031, -5015522, -6289939
259, -3851031, -5124602, -24189783
260, -3851031, -5058100, -6197344
261, -3826774, -5066854, -6293559
262, -3826774, -5077217, -6294137
263, -3826774, -5043685, -6263509
264, -3770846, -5131080, -25066180
265, -3770846, -4978648, -6338260
266, -3770846, -4990482, -6365505
267, -3770846, -4941465, -6396796
268, -3770846, -5060513, -6480301
269, -3770846, -5029441, -6275865
270, -3770846, -5052767, -6415759
271, -3770846, -4964624, -6281618
272, -3770846, -5026903, -6303162
273, -3770846, -5003137, -6241326
274, -3770846, -4986005, -6198104
275, -3770846, -4956046, -6241299
276, -3770846, -5027407, -6313077
277, -3770846, -5066897, -19325634
278, -3770846, -5048735, -6289705
279, -3770846, -5030173, -6163507
280, -3770846, -5116061, -6398464
281, -3770846, -5117859, -6271612
282, -3770846, -5099244, -6278215
283, -3770846, -5171800, -19521715
284, -3770846, -5117293, -6211897
285, -3770846, -5067117, -6309435
286, -3770846, -5072837, -6209322
287, -3770846, -5116017, -6351646
288, -3770846, -5038929, -6312557
289, -3770846, -5083457, -6391569
290, -3770846, -5045271, -6250958
291, -3770846, -5039714, -6230478
292, -3770846, -5100428, -19251951
293, -3770846, -5198858, -19460013
294, -3770846, -5089227, -6309188
295, -3770846, -5064616, -6371042
296, -3770846, -5084651, -6400740
297, -3770846, -5111513, -25197680
298, -3770846, -5059700, -6415316
299, -3770846, -4968237, -6321569
300, -3770846, -5013996, -6337656
