147, -1237481, -1774040, -2046028
148, -1237481, -1774428, -2016171
149, -1237481, -1785303, -2020249
150, -1237481, -1817250, -3913857
151, -1237076, -1791222, -2031991
152, -1237076, -1804654, -1992637
153, -1224601, -1798377, -2060995
154, -1224601, -1791520, -2060559
155, -1224601, -1814790, -5559729
156, -1224601, -1803535, -2024462
157, -1224601, -1797522, -2019714
158, -1224601, -1804383, -2029859
159, -1224601, -1782382, -2029512
160, -1224601, -1804120, -2021884
161, -1224601, -1793060, -2029591
162, -1223980, -1794836, -2041318
163, -1223980, -1782201, -2006451
164, -1223980, -1765744, -2024214
165, -1222284, -1796472, -5447192
166, -1222284, -1764517, -2046238
167, -1222284, -1764009, -2042613
168, -1222284, -1779375, -5405437
169, -1222284, -1763820, -2025710
170, -1206254, -1770720, -2031255
171, -1206254, -1786105, -2016516
172, -1206254, -1796321, -5292996
173, -1206254, -1805084, -5366634
174, -1206254, -1790152, -5471392
175, -1202133, -1798255, -5348726
176, -1202133, -1793046, -2077402
177, -1202133, -1796080, -2059580
178, -1202133, -1805442, -5483492
179, -1202133, -1775441, -2018482
180, -1202133, -1794489, -2012757
181, -1202133, -1794097, -2060639
182, -1202133, -1796663, -2107333
183, -1202133, -1800699, -5385634
184, -1202107, -1804898, -3573787
185, -1202107, -1792311, -2034556
186, -1202107, -1815569, -5405900
187, -1197932, -1782810, -2027492
188, -1197932, -1773001, -2049871
189, -1197932, -1783055, -2060998
190, -1197932, -1779222, -2052105
191, -1197932, -1778559, -3556122
192, -1197932, -1798086, -5302577
193, -1197932, -1784079, -2059763
194, -1197932, -1778348, -5309912
195, -1197932, -1784256, -5465109
196, -1197932, -1778006, -2016521
197, -1197932, -1788951, -2014693
198, -1191336, -1773696, -2028402
199, -1191336, -1790829, -5531234
200, -1191336, -1782337, -2010742
201, -1191336, -1785943, -2033693
202, -1191336, -1781898, -2033785
203, -1191336, -1786071, -2032005
204, -1191336, -1805059, -3510553
205, -1191336, -1791038, -2025873
206, -1191336, -1807660, -3503071
207, -1191336, -1810968, -5526236
208, -1191336, -1790639, -2073348
209, -1191336, -1779697, -2058917
210, -1188090, -1793108, -2001882
211, -1180223, -1790885, -2018443
212, -1180223, -1777922, -2019412
213, -1180223, -1781849, -3506134
214, -1180223, -1776278, -2031027
215, -1180223, -1797067, -5167617
216, -1180223, -1795633, -2034783
217, -1180223, -1779410, -2134509
218, -1180223, -1796955, -5406364
219, -1180223, -1785506, -3525575
220, -1170849, -1787270, -2022342
221, -1170849, -1776846, -2085654
222, -1170849, -1781587, -2049331
223, -1170849, -1821586, -5388275
224, -1170849, -1793344, -2046658
225, -1170849, -1791504, -2021537
226, -1170849, -1785846, -2059355
227, -1170849, -1793576, -2060707
228, -1170849, -1792456, -2086872
229, -1170849, -1778140, -2027967
230, -1170849, -1787360, -2049495
231, -1169768, -1788562, -2050446
232, -1169768, -1787138, -2009913
233, -1167525, -1828082, -5414987
234, -1167525, -1779902, -2048305
235, -1163204, -1763237, -2004677
236, -1163204, -1775048, -2005040
237, -1158942, -1770498, -2020241
238, -1158942, -1782229, -2027009
239, -1158942, -1779778, -2047633
240, -1158942, -1791066, -5420257
241, -1153693, -1767348, -2051995
242, -1153279, -1774784, -2058723
243, -1150056, -1794914, -2039442
244, -1150056, -1786893, -2085222
245, -1150056, -1781613, -2037286
246, -1143898, -1771802, -2030876
247, -1143898, -1790051, -5141519
248, -1143898, -1781461, -2029682
249, -1143898, -1782634, -2032915
250, -1143898, -1782815, -2025848
251, -1143898, -1825440, -5217811
252, -1143898, -1804644, -2074338
253, -1143898, -1789604, -2057365
254, -1143898, -1775438, -2031584
255, -1143898, -1762983, -3363021
256, -1143898, -1745572, -2037247
257, -1143898, -1757005, -2036682
258, -1143898, -1771461, -2027350
259, -1143898, -1789444, -2024637
260, -1143898, -1766875, -2047937
261, -1143898, -1758774, -1999737
262, -1143120, -1770500, -3374989
263, -1143120, -1775880, -2013864
264, -1139274, -1774954, -2038240
265, -1139274, -1779334, -2071446
266, -1139274, -1797203, -5399079
267, -1139247, -1778139, -2023350
268, -1139247, -1780618, -2046952
269, -1136797, -1781844, -2057569
270, -1136797, -1777822, -2050640
271, -1126868, -1772759, -2015514
272, -1126868, -1756770, -2014133
273, -1126844, -1769541, -2015799
274, -1126844, -1778699, -2043503
275, -1126844, -1787202, -5521906
276, -1126844, -1771700, -2014123
277, -1126844, -1766950, -2047559
278, -1116065, -1771062, -2034007
279, -1116065, -1795381, -2054899
280, -1116065, -1793762, -2008805
281, -1115699, -1797757, -5374940
282, -1113312, -1798674, -2010199
283, -1103637, -1764212, -2029409
284, -1100508, -1781022, -5386429
285, -1092625, -1767770, -2017033
286, -1092625, -1777636, -2027292
287, -1092625, -1799247, -2043149
288, -1092625, -1759779, -2017164
289, -1092625, -1739484, -2027244
290, -1092625, -1735898, -2077692
291, -1092625, -1781724, -5345614
292, -1081744, -1796711, -2047535
293, -1081744, -1772252, -2059906
294, -1081744, -1832517, -5506455
295, -1081744, -1771517, -2044093
296, -1081744, -1780675, -2043688
297, -1080049, -1782083, -2018685
298, -1080049, -1773621, -2027733
299, -1080049, -1788487, -5321204
300, -1080049, -1775061, -2014591
