127, -1322535, -1799091, -2047883
128, -1322535, -1802382, -2047831
129, -1322535, -1808695, -2059463
130, -1321390, -1801140, -2053835
131, -1321390, -1808842, -2023065
132, -1321390, -1815946, -2040558
133, -1321390, -1813411, -2022948
134, -1321390, -1809286, -2043372
135, -1321390, -1801966, -2021358
136, -1321390, -1806258, -2035755
137, -1317650, -1803029, -3866545
138, -1310494, -1790598, -5326049
139, -1293283, -1784348, -2020333
140, -1293283, -1819070, -5274926
141, -1293283, -1804485, -2056121
142, -1293283, -1805318, -2030884
143, -1293283, -1781959, -2066328
144, -1293283, -1770234, -2025229
145, -1293004, -1768172, -2048405
146, -1283704, -1764952, -2035473
147, -1283704, -1779802, -2033539
148, -1283704, -1775730, -2012202
149, -1283704, -1796618, -2047485
150, -1283704, -1787605, -2039217
151, -1283704, -1780307, -2052177
152, -1283704, -1805937, -5516936
153, -1282682, -1784275, -2042891
154, -1278178, -1807310, -2055705
155, -1278178, -1799449, -2032492
156, -1274594, -1801926, -5211714
157, -1255990, -1781517, -2019256
158, -1255990, -1775721, -2046774
159, -1255990, -1758876, -2006483
160, -1253643, -1790307, -2053390
161, -1253643, -1820500, -5423493
162, -1253643, -1808814, -2084100
163, -1250707, -1792388, -2025932
164, -1245807, -1810177, -5419723
165, -1245807, -1791589, -2026851
166, -1238811, -1778515, -2028361
167, -1238811, -1800466, -2034947
168, -1238811, -1809092, -5489846
169, -1238811, -1796114, -2032735
170, -1238811, -1794685, -2054597
171, -1238811, -1796164, -2063536
172, -1238811, -1762838, -2044345
173, -1231078, -1789956, -2038097
174, -1231078, -1785650, -5502737
175, -1231078, -1792041, -2028569
176, -1231078, -1777779, -2020871
177, -1231078, -1785290, -5216336
178, -1231078, -1771482, -2001968
179, -1231078, -1799760, -2039000
180, -1231078, -1793108, -2032808
181, -1231078, -1769532, -2009339
182, -1231078, -1776215, -2022373
183, -1231078, -1778813, -2023935
184, -1231078, -1770557, -2019837
185, -1231078, -1793126, -2031069
186, -1231078, -1795867, -2022947
187, -1231078, -1800033, -5239397
188, -1225657, -1784812, -2012027
189, -1221653, -1794762, -2030320
190, -1221653, -1797999, -2025558
191, -1221653, -1783393, -5374220
192, -1221653, -1764161, -2071015
193, -1221653, -1766884, -5267823
194, -1221653, -1774340, -2023407
195, -1221653, -1781257, -2008549
196, -1217382, -1759502, -2029942
197, -1217382, -1770406, -2029330
198, -1217382, -1769567, -2036405
199, -1216330, -1785980, -2018672
200, -1216330, -1779734, -2018288
201, -1216330, -1776677, -2022007
202, -1216330, -1786446, -2037028
203, -1214003, -1795659, -2034514
204, -1214003, -1806234, -3589712
205, -1214003, -1788150, -2013272
206, -1214003, -1766021, -2024798
207, -1214003, -1772280, -2024756
208, -1214003, -1759665, -2043379
209, -1214003, -1763826, -5281713
210, -1208785, -1779782, -5213119
211, -1204102, -1791901, -5415676
212, -1204102, -1783895, -2027707
213, -1204102, -1777106, -2005887
214, -1204102, -1788048, -2013918
215, -1203395, -1773707, -2051422
216, -1203395, -1743075, -2026255
217, -1203395, -1750025, -2045065
218, -1203395, -1733263, -2013259
219, -1203395, -1762371, -2037460
220, -1203120, -1764760, -2030458
221, -1203120, -1767222, -2012629
222, -1203120, -1769662, -2006194
223, -1203120, -1764740, -2050637
224, -1203120, -1775681, -2076309
225, -1195392, -1774227, -2012492
226, -1195392, -1768083, -2042358
227, -1188676, -1780464, -5381035
228, -1184196, -1770880, -2020669
229, -1184196, -1756646, -2019723
230, -1180594, -1736160, -2010752
231, -1180594, -1780832, -5502049
232, -1180594, -1770429, -2024074
233, -1180594, -1767595, -2013351
234, -1180594, -1790922, -2054781
235, -1180594, -1809120, -5237467
236, -1173646, -1779835, -2012229
237, -1173646, -1754057, -2020497
238, -1173646, -1764618, -2001291
239, -1173646, -1744890, -2039585
240, -1160719, -1738400, -2023509
241, -1160719, -1730573, -2003975
242, -1160719, -1747981, -2031458
243, -1160719, -1760244, -2022172
244, -1160719, -1763119, -5357737
245, -1160719, -1759664, -2033040
246, -1160719, -1762820, -2055068
247, -1160719, -1779642, -2049903
248, -1160273, -1765119, -2078223
249, -1160273, -1751496, -2034817
250, -1160273, -1803878, -5397080
251, -1160273, -1786099, -2030328
252, -1144009, -1761422, -2040303
253, -1144009, -1761715, -2039787
254, -1144009, -1763433, -2040185
255, -1144009, -1758756, -2046354
256, -1144009, -1773838, -2029550
257, -1144009, -1776621, -2006426
258, -1141855, -1753380, -2016132
259, -1141855, -1771943, -5229029
260, -1134896, -1745448, -2017448
261, -1134896, -1752352, -2008720
262, -1124045, -1744468, -2036993
263, -1124045, -1758842, -2055982
264, -1124045, -1756429, -2028672
265, -1124045, -1778778, -5408138
266, -1124045, -1755434, -2033397
267, -1124045, -1758653, -2024127
268, -1124045, -1746346, -2078341
269, -1124045, -1735816, -2021010
270, -1124045, -1732506, -1997870
271, -1124045, -1775283, -5477912
272, -1124045, -1747324, -2033916
273, -1124045, -1752229, -2025793
274, -1124045, -1779761, -5444729
275, -1124045, -1758803, -2025735
276, -1124045, -1756449, -2061743
277, -1124045, -1770738, -2011013
278, -1124045, -1771710, -5383107
279, -1124045, -1747604, -2016464
280, -1124045, -1760818, -5516502
281, -1124045, -1748109, -2027651
282, -1124045, -1749303, -2043322
283, -1124045, -1741941, -2020021
284, -1124045, -1754165, -2042702
285, -1114970, -1754784, -2035935
286, -1114970, -1747628, -2065359
287, -1114970, -1753027, -2033283
288, -1114970, -1759665, -2096236
289, -1111871, -1749531, -2027458
290, -1111871, -1776324, -2040422
291, -1111871, -1757776, -2000702
292, -1111871, -1769728, -2107600
293, -1111871, -1744186, -2040750
294, -1111871, -1777857, -2040558
295, -1111871, -1776466, -2025487
296, -1111871, -1777397, -2040988
297, -1111871, -1752237, -2047513
298, -1102492, -1752004, -2061543
299, -1102492, -1733681, -2023828
300, -1102492, -1750090, -5278053
